Date,Adj Close
2009-03-23,7.075754880249052
2009-03-24,-2.0415093018831154
2009-03-25,0.9626370823365926
2009-03-26,2.3320366495549916
2009-03-27,-2.031551918057395
2009-03-30,-3.481870349579952
2009-03-31,1.3129614896246755
2009-04-01,1.65566095764762
2009-04-02,2.8727113862552445
2009-04-03,0.9731770837437592
2009-04-06,-0.8332367952522346
2009-04-07,-2.3854541673158924
2009-04-08,1.1783440796274025
2009-04-09,3.805325758330258
2009-04-13,0.2533368363064836
2009-04-14,-2.006449105223973
2009-04-15,1.2549017231134885
2009-04-16,1.5538800120974638
2009-04-17,0.49693609842047515
2009-04-20,-4.278974474120734
2009-04-21,2.12520593486456
2009-04-22,-0.7681663925056093
2009-04-23,0.9922346178730557
2009-04-24,1.6797348677757062
2009-04-27,-1.0066576084101775
2009-04-28,-0.27405359384666816
2009-04-29,2.1610040908685013
2009-04-30,-0.09500675172255946
2009-05-01,0.5396388688022391
2009-05-04,3.38681389855926
2009-05-05,-0.379172218808399
2009-05-06,1.7404338580274459
2009-05-07,-1.3202411685458992
2009-05-08,2.4068994190992843
2009-05-11,-2.1512424728267976
2009-05-12,-0.09788548785674145
2009-05-13,-2.6894912363601975
2009-05-14,1.0351642881683887
2009-05-15,-1.1410081986999332
2009-05-18,3.0389199945693557
2009-05-19,-0.17368358727392064
2009-05-20,-0.5131461326398967
2009-05-21,-1.675756194004152
2009-05-22,-0.14972104674472186
2009-05-26,2.6302161217587328
2009-05-27,-1.8971162850274337
2009-05-28,1.5418918136337778
2009-05-29,1.3574757969221363
2009-06-01,2.5817589934869822
2009-06-02,0.19833009958070136
2009-06-03,-1.3739208816597293
2009-06-04,1.1483656612393256
2009-06-05,-0.251469021993167
2009-06-08,-0.10105542796062794
2009-06-09,0.3503181578308201
2009-06-10,-0.3480331721573249
2009-06-11,0.6111899966261269
2009-06-12,0.13969953952788217
2009-06-15,-2.3768561394501897
2009-06-16,-1.272030525363621
2009-06-17,-0.13815685165800007
2009-06-18,0.8410990123044915
2009-06-19,0.31141969092749466
2009-06-22,-3.0600395788248136
2009-06-23,0.23067253994757397
2009-06-24,0.6524439902342305
2009-06-25,2.1444278150721807
2009-06-26,-0.14778279890701462
2009-06-29,0.9065138516091586
2009-06-30,-0.8530756307081333
2009-07-01,0.4361930524155344
2009-07-02,-2.914454583360526
2009-07-06,0.25657482470469173
2009-07-07,-1.9683486036608855
2009-07-08,-0.16685367712933052
2009-07-09,0.3547222482939816
2009-07-10,-0.4021829007287758
2009-07-13,2.493372183332543
2009-07-14,0.5316063552291972
2009-07-15,2.9629918307860326
2009-07-16,0.864176036849984
2009-07-17,-0.03826615258484267
2009-07-20,1.1431548887515852
2009-07-21,0.3627277009308649
2009-07-22,-0.05342768452274438
2009-07-23,2.328966515766373
2009-07-24,0.30421617213405305
2009-07-27,0.29818260422991294
2009-07-28,-0.26064448657527883
2009-07-29,-0.45629642339016785
2009-07-30,1.1895580899867753
2009-07-31,0.07397821129970783
2009-08-03,1.534210850532891
2009-08-04,0.3012097169384109
2009-08-05,-0.29135911401321213
2009-08-06,-0.5624655101239662
2009-08-07,1.343920525086606
2009-08-10,-0.33449490013646166
2009-08-11,-1.2660113498006886
2009-08-12,1.1525139313725896
2009-08-13,0.6880009160537215
2009-08-14,-0.8531349096626895
2009-08-17,-2.4260819592823224
2009-08-18,1.0145655642792573
2009-08-19,0.6860912341119185
2009-08-20,1.0948731267816036
2009-08-21,1.8622760349339185
2009-08-24,-0.05457973134699312
2009-08-25,0.23694668603324587
2009-08-26,0.011672665369655277
2009-08-27,0.27817618701211355
2009-08-28,-0.19883276491946544
2009-08-31,-0.8076408078172337
2009-09-01,-2.2123823862572833
2009-09-02,-0.32964390931442544
2009-09-03,0.8534797687861362
2009-09-04,1.3117533323208086
2009-09-08,0.8844933872217187
2009-09-09,0.7782385124942115
2009-09-10,1.042223022935751
2009-09-11,-0.135042712638489
2009-09-14,0.6339115712391763
2009-09-15,0.3135341363715849
2009-09-16,1.5323527662504777
2009-09-17,-0.3059639179426199
2009-09-18,0.26373396525292137
2009-09-21,-0.3407296483237343
2009-09-22,0.657486876228508
2009-09-23,-1.0068527945122585
2009-09-24,-0.9511029671453786
2009-09-25,-0.6090736237241545
2009-09-28,1.7809585506187497
2009-09-29,-0.22295763274864377
2009-09-30,-0.33283007419546706
2009-10-01,-2.5759621914541397
2009-10-02,-0.45055251814658526
2009-10-05,1.4875001785122244
2009-10-06,1.3705486548751367
2009-10-07,0.2711605998404032
2009-10-08,0.7469907079063365
2009-10-09,0.5640659714694962
2009-10-12,0.43863694890888816
2009-10-13,-0.278761200575095
2009-10-14,1.7545895913312348
2009-10-15,0.41574686515362114
2009-10-16,-0.8098056214174032
2009-10-19,0.9405320951118679
2009-10-20,-0.6239104104954429
2009-10-21,-0.8853806827878619
2009-10-22,1.0643619146063488
2009-10-23,-1.217854863248513
2009-10-26,-1.1717326121911564
2009-10-27,-0.3317791051662966
2009-10-28,-1.9540937489404997
2009-10-29,2.2519954238224837
2009-10-30,-2.8064687903659347
2009-11-02,0.6456407011192766
2009-11-03,0.24260020212008016
2009-11-04,0.10426205647076081
2009-11-05,1.9235551839464904
2009-11-06,0.2503252287563429
2009-11-09,2.2238759852521106
2009-11-10,-0.006398982948696563
2009-11-11,0.5031975873670103
2009-11-12,-1.0259369416214859
2009-11-13,0.5739294044914578
2009-11-16,1.446763478925317
2009-11-17,0.09194058910566572
2009-11-18,-0.046824071014228696
2009-11-19,-1.3425864427944245
2009-11-20,-0.3214922753531746
2009-11-23,1.3615775377889605
2009-11-24,-0.053330742454904545
2009-11-25,0.45041205552398544
2009-11-27,-1.723347551734833
2009-11-30,0.3792994015455742
2009-12-01,1.2075226070501932
2009-12-02,0.03426988124204389
2009-12-03,-0.8402100613051355
2009-12-04,0.5509433192945945
2009-12-07,-0.24683810280182739
2009-12-08,-1.0251583050079227
2009-12-09,0.36723723067841885
2009-12-10,0.58397055396191
2009-12-11,0.3683093471578136
2009-12-14,0.6959400912302405
2009-12-15,-0.5546966711729162
2009-12-16,0.11282300678523427
2009-12-17,-1.1810614473959813
2009-12-18,0.5829880352268724
2009-12-21,1.0503758201682478
2009-12-22,0.3563548157969665
2009-12-23,0.22986583013067108
2009-12-24,0.5256172354482835
2009-12-28,0.11540808741226094
2009-12-29,-0.14010515875165774
2009-12-30,0.019542977231035152
2009-12-31,-1.0049597448391956
2010-01-04,1.604341707922341
2010-01-05,0.3115676247060106
2010-01-06,0.05455205267743679
2010-01-07,0.4001201206520033
2010-01-08,0.28817272377106296
2010-01-11,0.1746755432352698
2010-01-12,-0.9381165484684484
2010-01-13,0.8325925649479649
2010-01-14,0.24264252400085784
2010-01-15,-1.0823130472199405
2010-01-19,1.2499626451335732
2010-01-20,-1.0597829314099472
2010-01-21,-1.894490374780211
2010-01-22,-2.2140988143826923
2010-01-25,0.45980975251145306
2010-01-26,-0.4203199254278256
2010-01-27,0.4880152160628315
2010-01-28,-1.181774123006829
2010-01-29,-0.9829173665047541
2010-02-01,1.4266108627050356
2010-02-02,1.2972948489615277
2010-02-03,-0.5474311437853818
2010-02-04,-3.114067794630382
2010-02-05,0.28971188714779217
2010-02-08,-0.88632903356195
2010-02-09,1.3040132984841302
2010-02-10,-0.22325738476146606
2010-02-11,0.9680437729113311
2010-02-12,-0.27445928765688077
2010-02-16,1.8000748314746184
2010-02-17,0.4237959777133149
2010-02-18,0.6584742234406749
2010-02-19,0.21866220917099444
2010-02-22,-0.10458576719368784
2010-02-23,-1.210280943219999
2010-02-24,0.9720458828148315
2010-02-25,-0.20810403358639817
2010-02-26,0.1405379334249668
2010-03-01,1.0158508543839373
2010-03-02,0.2330442579959957
2010-03-03,0.04292011827464748
2010-03-04,0.37361183549113886
2010-03-05,1.4007480525942029
2010-03-08,-0.01755958624785059
2010-03-09,0.1712736934563086
2010-03-10,0.45245597980652086
2010-03-11,0.40415194181464553
2010-03-12,-0.021734594708366917
2010-03-15,0.04521952404124008
2010-03-16,0.7779116150410603
2010-03-17,0.5821675803430404
2010-03-18,-0.03258461278053959
2010-03-19,-0.5086446757935237
2010-03-22,0.5095296902933644
2010-03-23,0.7170966604260531
2010-03-24,-0.5493304000523391
2010-03-25,-0.17041679935436704
2010-03-26,0.07377231560947717
2010-03-29,0.5683235063929981
2010-03-30,0.00426595193032675
2010-03-31,-0.32728749005279667
2010-04-01,0.7413801253306929
2010-04-05,0.7927990145379704
2010-04-06,0.16842957112557233
2010-04-07,-0.5876706977002377
2010-04-08,0.3374341549615467
2010-04-09,0.6683906808899298
2010-04-12,0.17666091821069152
2010-04-13,0.06854013553991845
2010-04-14,1.115006636068383
2010-04-15,0.08425391151687389
2010-04-16,-1.6126534692145977
2010-04-19,0.4521331547225005
2010-04-20,0.8058340435928679
2010-04-21,-0.10189972871791353
2010-04-22,0.2263879739927921
2010-04-23,0.7123519808190037
2010-04-26,-0.42964477157293457
2010-04-27,-2.3381945344073785
2010-04-28,0.6462752069381406
2010-04-29,1.2943228070565027
2010-04-30,-1.664768020452545
2010-05-03,1.312058732618837
2010-05-04,-2.3838465690961486
2010-05-05,-0.6586555179002418
2010-05-06,-3.235349666924059
2010-05-07,-1.530826453273204
2010-05-10,4.397412391989186
2010-05-11,-0.3397291669566149
2010-05-12,1.3739524017476024
2010-05-13,-1.2145145361418752
2010-05-14,-1.8800013917957714
2010-05-17,0.1109367903013414
2010-05-18,-1.4195905533764819
2010-05-19,-0.5130263872784702
2010-05-20,-3.897590340359691
2010-05-21,1.5024380136833049
2010-05-24,-1.290801401279118
2010-05-25,0.03539374949987906
2010-05-26,-0.5660994418993037
2010-05-27,3.2876173613869852
2010-05-28,-1.2374688838225678
2010-06-01,-1.7165321060371275
2010-06-02,2.5842707182958558
2010-06-03,0.4051376554328412
2010-06-04,-3.441142561782218
2010-06-07,-1.3532073033900138
2010-06-08,1.0976067206398987
2010-06-09,-0.5941675141242886
2010-06-10,2.9506793415586596
2010-06-11,0.4379678838567713
2010-06-14,-0.18046638359398015
2010-06-15,2.34941905807744
2010-06-16,-0.055593466022141325
2010-06-17,0.12830084237940298
2010-06-18,0.13171310603847797
2010-06-21,-0.38568415150034285
2010-06-22,-1.6070690610370142
2010-06-23,-0.2985474271080313
2010-06-24,-1.6803502934565784
2010-06-25,0.28593627291884083
2010-06-28,-0.203393883470826
2010-06-29,-3.1017018598061608
2010-06-30,-1.0112970209682381
2010-07-01,-0.3240451850062165
2010-07-02,-0.4662368984213905
2010-07-06,0.5359034900835447
2010-07-07,3.1330816442115994
2010-07-08,0.9412677725245899
2010-07-09,0.7203887876664261
2010-07-12,0.0732901989483059
2010-07-13,1.5378879258400868
2010-07-14,-0.01551317447318068
2010-07-15,0.11961028400810925
2010-07-16,-2.8819472837069093
2010-07-19,0.5981889950126273
2010-07-20,1.141655075845982
2010-07-21,-1.2819816015428365
2010-07-22,2.2513373129380954
2010-07-23,0.8220020333664868
2010-07-26,1.1200166523855248
2010-07-27,-0.10493573954550861
2010-07-28,-0.6921964766345989
2010-07-29,-0.4158621481387237
2010-07-30,0.006349985761477939
2010-08-02,2.2022521358515457
2010-08-03,-0.47963548504657005
2010-08-04,0.6051112253889768
2010-08-05,-0.12685240167891187
2010-08-06,-0.37040386756750365
2010-08-09,0.5483064011406524
2010-08-10,-0.5967405072993426
2010-08-11,-2.817876504152572
2010-08-12,-0.5378749443292308
2010-08-13,-0.40235740352650984
2010-08-16,0.012045865184151516
2010-08-17,1.2192215845243437
2010-08-18,0.14827786096358597
2010-08-19,-1.6935391920922638
2010-08-20,-0.36630290914949626
2010-08-23,-0.40403066543293065
2010-08-24,-1.4512432747795012
2010-08-25,0.32893428051439244
2010-08-26,-0.7684786122000409
2010-08-27,1.6586768282706776
2010-08-30,-1.471920880381472
2010-08-31,0.03907943244529921
2010-09-01,2.950462132808873
2010-09-02,0.9080836299370842
2010-09-03,1.321900221746275
2010-09-07,-1.1471189835572382
2010-09-08,0.6438699094112543
2010-09-09,0.4832290465807132
2010-09-10,0.48633327332319176
2010-09-13,1.1130615523951004
2010-09-14,-0.07131188010386369
2010-09-15,0.3541138243678077
2010-09-16,-0.03643435694442587
2010-09-17,0.08268560915183354
2010-09-20,1.5209797099417388
2010-09-21,-0.2564020705163039
2010-09-22,-0.48254925161528295
2010-09-23,-0.8331340373092244
2010-09-24,2.1194392870525602
2010-09-27,-0.5667432552981189
2010-09-28,0.48503859661404025
2010-09-29,-0.25877591067353656
2010-09-30,-0.30837219795710746
2010-10-01,0.4416438149671853
2010-10-04,-0.8034932544972562
2010-10-05,2.0861340857339927
2010-10-06,-0.06720043075597593
2010-10-07,-0.16465184856065962
2010-10-08,0.6122277462986103
2010-10-11,0.014583701368908741
2010-10-12,0.3818757256558447
2010-10-13,0.7121020249775345
2010-10-14,-0.36413862043912504
2010-10-15,0.2027484755095399
2010-10-18,0.7243744996455304
2010-10-19,-1.5877250651393782
2010-10-20,1.0524075604616323
2010-10-21,0.17739086226504774
2010-10-22,0.23892582787754524
2010-10-25,0.21469715441615467
2010-10-26,0.001688568013724634
2010-10-27,-0.26905839543547305
2010-10-28,0.11248493002813387
2010-10-29,-0.0439286849972742
2010-11-01,0.09465332982900865
2010-11-02,0.7759284149684742
2010-11-03,0.36780542394789784
2010-11-04,1.928286316073291
2010-11-05,0.3922752992119749
2010-11-08,-0.2120957744343066
2010-11-09,-0.8052300020437331
2010-11-10,0.4376081172716262
2010-11-11,-0.4242126646571309
2010-11-12,-1.1808492130023551
2010-11-15,-0.1217435684725765
2010-11-16,-1.620541348361515
2010-11-17,0.02121628793163577
2010-11-18,1.5357312994466854
2010-11-19,0.2540373154185316
2010-11-22,-0.1575366150306623
2010-11-23,-1.42840333313774
2010-11-24,1.492296824715167
2010-11-26,-0.7468562756494768
2010-11-29,-0.13788582200331412
2010-11-30,-0.6070216996108546
2010-12-01,2.161695475902703
2010-12-02,1.2818562514781418
2010-12-03,0.26032368623825075
2010-12-06,-0.1298238808069896
2010-12-07,0.051508028858604504
2010-12-08,0.3701760163432155
2010-12-09,0.38427483054028766
2010-12-10,0.6001641524736367
2010-12-13,0.004832070206406414
2010-12-14,0.09109564480331844
2010-12-15,-0.512245280178103
2010-12-16,0.6185095183651512
2010-12-17,0.08368043352755539
2010-12-20,0.2548353107022283
2010-12-21,0.6030102531773718
2010-12-22,0.33795553013784563
2010-12-23,-0.16443281560064582
2010-12-27,0.06126968241970676
2010-12-28,0.07713241486699829
2010-12-29,0.10091449332214619
2010-12-30,-0.1508218860643673
2010-12-31,-0.0190789263718405
2011-01-03,1.131482763770042
2011-01-04,-0.13130618746926004
2011-01-05,0.5007170717486353
2011-01-06,-0.212295769469939
2011-01-07,-0.18447823874668812
2011-01-10,-0.1376327172630698
2011-01-11,0.3725126993502803
2011-01-12,0.9007580487847333
2011-01-13,-0.17107461093028853
2011-01-14,0.7384542224523782
2011-01-18,0.13764111949552404
2011-01-19,-1.0115655200450102
2011-01-20,-0.12949590793667198
2011-01-21,0.241354566718055
2011-01-24,0.5836280157455631
2011-01-25,0.026346255845632882
2011-01-26,0.42209070556167294
2011-01-27,0.22443056143837126
2011-01-28,-1.7852526512266986
2011-01-31,0.7662557986529484
2011-02-01,1.6693598640459717
2011-02-02,-0.272251783247468
2011-02-03,0.23541996209659466
2011-02-04,0.2884262159912998
2011-02-07,0.624017181810621
2011-02-08,0.41847517493251996
2011-02-09,-0.278576530529262
2011-02-10,0.0749492759563708
2011-02-11,0.5507371396231697
2011-02-14,0.23849241566127333
2011-02-15,-0.32349106631179847
2011-02-16,0.6257434761353986
2011-02-17,0.3075691575436412
2011-02-18,0.19247225860843376
2011-02-22,-2.052856553168947
2011-02-23,-0.6111960530777338
2011-02-24,-0.09943766071095483
2011-02-25,1.0550516233988505
2011-02-28,0.5561085835223301
2011-03-01,-1.573967801604148
2011-03-02,0.16152006545580022
2011-03-03,1.7219002029837727
2011-03-04,-0.7378037982796792
2011-03-07,-0.8341232108246999
2011-03-08,0.892273358780149
2011-03-09,-0.1361702859339453
2011-03-10,-1.8870952426918386
2011-03-11,0.7080513706332114
2011-03-14,-0.6049325163745234
2011-03-15,-1.1200348530916449
2011-03-16,-1.9494948861799366
2011-03-17,1.3398228894571318
2011-03-18,0.4310201712304007
2011-03-21,1.4985846408680281
2011-03-22,-0.35505668465681817
2011-03-23,0.2913979255756871
2011-03-24,0.9340748366686746
2011-03-25,0.31611371596607096
2011-03-28,-0.2747836706771034
2011-03-29,0.706004504426283
2011-03-30,0.6684706689502828
2011-03-31,-0.1829501740400863
2011-04-01,0.4962987878062375
2011-04-04,0.034520979898289283
2011-04-05,-0.01800550698120018
2011-04-06,0.21836773816299448
2011-04-07,-0.15200060954518868
2011-04-08,-0.40044438811523975
2011-04-11,-0.27933795200096867
2011-04-12,-0.7776699412055721
2011-04-13,0.019023558283004505
2011-04-14,0.008367708489354087
2011-04-15,0.39254130188142167
2011-04-18,-1.1017851604204099
2011-04-19,0.5731170536519059
2011-04-20,1.3514947256307863
2011-04-21,0.527678228385664
2011-04-25,-0.15926699906060326
2011-04-26,0.8979584347500458
2011-04-27,0.6249847141191145
2011-04-28,0.35554238371831026
2011-04-29,0.23006623000803028
2011-05-02,-0.1752710838356042
2011-05-03,-0.3379303931766886
2011-05-04,-0.6855308807386384
2011-05-05,-0.9069835295082984
2011-05-06,0.3819919924858084
2011-05-09,0.45441637238203825
2011-05-10,0.8074036563528342
2011-05-11,-1.1111495786944148
2011-05-12,0.48954370942113634
2011-05-13,-0.806732940821131
2011-05-16,-0.6204391544071153
2011-05-17,-0.03685611639887565
2011-05-18,0.8803800039184795
2011-05-19,0.21779409571196506
2011-05-20,-0.7688267478802024
2011-05-23,-1.1925585036405395
2011-05-24,-0.08273803139109415
2011-05-25,0.3183169164378441
2011-05-26,0.3953115265504348
2011-05-27,0.4080920306236191
2011-05-31,1.0592724253794206
2011-06-01,-2.278464400568514
2011-06-02,-0.12248358297386464
2011-06-03,-0.973380929387091
2011-06-06,-1.0760206154744822
2011-06-07,-0.09564077516330816
2011-06-08,-0.41868742875353915
2011-06-09,0.7377489578236363
2011-06-10,-1.397984484096193
2011-06-13,0.06687564032283877
2011-06-14,1.2611779526287448
2011-06-15,-1.7431845673211765
2011-06-16,0.17543352584985517
2011-06-17,0.3045016687959423
2011-06-20,0.5395190719622578
2011-06-21,1.3423476330104211
2011-06-22,-0.6468448862720022
2011-06-23,-0.282798682162011
2011-06-24,-1.1725788079470112
2011-06-27,0.9184457763442344
2011-06-28,1.2944354590004314
2011-06-29,0.82827470640634
2011-06-30,1.0119228593896468
2011-07-01,1.4409701950459208
2011-07-05,-0.1336179015136607
2011-07-06,0.10015591794423351
2011-07-07,1.0453846495095398
2011-07-08,-0.6961116597354766
2011-07-11,-1.8090532901892997
2011-07-12,-0.44335122239161917
2011-07-13,0.3105840225185341
2011-07-14,-0.6716128005014532
2011-07-15,0.5554424830404914
2011-07-18,-0.8129890344531376
2011-07-19,1.6308708146076212
2011-07-20,-0.06708328095518246
2011-07-21,1.3546192195566853
2011-07-22,0.09078515817200206
2011-07-25,-0.5643013402878538
2011-07-26,-0.4104972057103029
2011-07-27,-2.030866795667341
2011-07-28,-0.323396681060506
2011-07-29,-0.6450532968528933
2011-08-01,-0.41322994089231235
2011-08-02,-2.555666426394654
2011-08-03,0.5015682591787973
2011-08-04,-4.782044656671625
2011-08-05,-0.057491732236092385
2011-08-08,-6.66344641955241
2011-08-09,4.740684780953952
2011-08-10,-4.4152403537291445
2011-08-11,4.6290021536367965
2011-08-12,0.5261669328246343
2011-08-15,2.178462153757388
2011-08-16,-0.9738545025185341
2011-08-17,0.09473867253479984
2011-08-18,-4.459371494115382
2011-08-19,-1.5008981405150057
2011-08-22,0.02580411671400107
2011-08-23,3.428487822906101
2011-08-24,1.3119972740464947
2011-08-25,-1.5565520018319012
2011-08-26,1.5121609890334176
2011-08-29,2.8280001371753904
2011-08-30,0.23470250754240585
2011-08-31,0.49219823099897475
2011-09-01,-1.1871432879036248
2011-09-02,-2.528193810099022
2011-09-06,-0.7436289867417734
2011-09-07,2.8646463635358055
2011-09-08,-1.0612179884417872
2011-09-09,-2.670549233414976
2011-09-12,0.6965717525375448
2011-09-13,0.9120062307035992
2011-09-14,1.3479805150953483
2011-09-15,1.7187073116312401
2011-09-16,0.5706697559031415
2011-09-19,-0.9802587069163926
2011-09-20,-0.16610054534745844
2011-09-21,-2.939044247874545
2011-09-22,-3.1883121362721423
2011-09-23,0.6082009491449325
2011-09-26,2.3336145420173926
2011-09-27,1.068838258199456
2011-09-28,-2.069113469392403
2011-09-29,0.8114229076903623
2011-09-30,-2.4974129093951247
2011-10-03,-2.845102857308046
2011-10-04,2.2488443228231514
2011-10-05,1.7865633591721997
2011-10-06,1.8303664649697682
2011-10-07,-0.8163309129622154
2011-10-10,3.412498514087403
2011-10-11,0.054400320685576986
2011-10-12,0.9794704165487111
2011-10-13,-0.29736723959411515
2011-10-14,1.738025805382848
2011-10-17,-1.9369883431278323
2011-10-18,2.041871684149754
2011-10-19,-1.2649137358822782
2011-10-20,0.45541789080147943
2011-10-21,1.8808764855617222
2011-10-24,1.2872958610942842
2011-10-25,-2.0044724629154187
2011-10-26,1.0536553015507044
2011-10-27,3.4291438003220653
2011-10-28,0.03892292585445656
2011-10-31,-2.473750308622369
2011-11-01,-2.794224737160278
2011-11-02,1.610466767324814
2011-11-03,1.8781807536341066
2011-11-04,-0.62800173248857
2011-11-07,0.6295743898498074
2011-11-08,1.1735639002377285
2011-11-09,-3.669514263073992
2011-11-10,0.862417639490709
2011-11-11,1.9480540416670467
2011-11-14,-0.955014220770134
2011-11-15,0.48171642463548103
2011-11-16,-1.661620119067586
2011-11-17,-1.6799951838696092
2011-11-18,-0.03946790211790674
2011-11-21,-1.8648495498240547
2011-11-22,-0.41408414917407654
2011-11-23,-2.2095214923981144
2011-11-25,-0.26855067570432656
2011-11-28,2.924042541312133
2011-11-29,0.2213653005350924
2011-11-30,4.331530765451785
2011-12-01,-0.1908645886345317
2011-12-02,-0.02409865260597499
2011-12-05,1.0287014740795186
2011-12-06,0.1105749076155016
2011-12-07,0.20183548741983248
2011-12-08,-2.114180996866155
2011-12-09,1.688335188982104
2011-12-12,-1.491405355358888
2011-12-13,-0.8686010377845221
2011-12-14,-1.1348367280695881
2011-12-15,0.32431006049804534
2011-12-16,0.3216149701830151
2011-12-19,-1.173282521447283
2011-12-20,2.9825423085253266
2011-12-21,0.194950608593758
2011-12-22,0.8265549512511683
2011-12-23,0.9035052631578999
2011-12-27,0.007910821957968217
2011-12-28,-1.2478002201771643
2011-12-29,1.070708751271865
2011-12-30,-0.42913365696293226
2012-01-03,1.5473984869096347
2012-01-04,0.018792381635357458
2012-01-05,0.2943717103075061
2012-01-06,-0.2536961461851339
2012-01-09,0.226159747268051
2012-01-10,0.8885769841026514
2012-01-11,0.030959693952570255
2012-01-12,0.23366087264267144
2012-01-13,-0.4947922809726002
2012-01-17,0.35529545034096444
2012-01-18,1.110792900140778
2012-01-19,0.4938656927458096
2012-01-20,0.06694598706733501
2012-01-23,0.04713428801133013
2012-01-24,-0.10258176291793042
2012-01-25,0.867914257916591
2012-01-26,-0.5753890970635167
2012-01-27,-0.15928778274041377
2012-01-30,-0.25221229562294445
2012-01-31,-0.04569470113940932
2012-02-01,0.8899605837667579
2012-02-02,0.10951468836974954
2012-02-03,1.4605356632309219
2012-02-06,-0.042387388640574564
2012-02-07,0.20233819739414738
2012-02-08,0.21602107524960612
2012-02-09,0.14741103865969496
2012-02-10,-0.6886302257797183
2012-02-13,0.6800039398497937
2012-02-14,-0.09395237216460739
2012-02-15,-0.5383206219918502
2012-02-16,1.1025706111770894
2012-02-17,0.23489300082411013
2012-02-21,0.07199231683099327
2012-02-22,-0.33401069807622585
2012-02-23,0.42720024562497017
2012-02-24,0.16722375905544595
2012-02-27,0.13545594428994168
2012-02-28,0.3356333487459784
2012-02-29,-0.4736987672319004
2012-03-01,0.6158039707300444
2012-03-02,-0.32457561807128776
2012-03-05,-0.3869693990823375
2012-03-06,-1.537016094074528
2012-03-07,0.6900622397205014
2012-03-08,0.9817931696702198
2012-03-09,0.36312501383968243
2012-03-12,0.016046087579590917
2012-03-13,1.8131549071521702
2012-03-14,-0.11962620857601802
2012-03-15,0.5967199434081527
2012-03-16,0.11193982795276725
2012-03-19,0.3973846347059773
2012-03-20,-0.30005178223089235
2012-03-21,-0.18711971103763103
2012-03-22,-0.7206542132242588
2012-03-23,0.31088584771774563
2012-03-26,1.3885825173599375
2012-03-27,-0.2816775011706407
2012-03-28,-0.49415094307830865
2012-03-29,-0.16079300036219157
2012-03-30,0.36984364437213646
2012-04-02,0.7504645620875605
2012-04-03,-0.3988635869632384
2012-04-04,-1.020252440885494
2012-04-05,-0.0629042306093508
2012-04-09,-1.135843835815642
2012-04-10,-1.708145408550954
2012-04-11,0.7448895732533378
2012-04-12,1.3779387552802502
2012-04-13,-1.2475000665660207
2012-04-16,-0.050360077281963456
2012-04-17,1.5486673800010564
2012-04-18,-0.40552883147562113
2012-04-19,-0.5934397180778817
2012-04-20,0.11692654246815426
2012-04-23,-0.8407570206074855
2012-04-24,0.36797739601639456
2012-04-25,1.3644591642450798
2012-04-26,0.6680165525120518
2012-04-27,0.24143238105447384
2012-04-30,-0.3883501780193699
2012-05-01,0.5658384164656471
2012-05-02,-0.24966831705488524
2012-05-03,-0.7658871824437141
2012-05-04,-1.6147208456598894
2012-05-07,0.035058067958071426
2012-05-08,-0.4278673161306146
2012-05-09,-0.67022667368416
2012-05-10,0.2517410644455209
2012-05-11,-0.3387340874287381
2012-05-14,-1.1112863870212597
2012-05-15,-0.574583788837002
2012-05-16,-0.4403818293380879
2012-05-17,-1.5051376254893167
2012-05-18,-0.738777655136702
2012-05-21,1.6035900823829996
2012-05-22,0.048633728589364544
2012-05-23,0.16937028561794243
2012-05-24,0.13800320130266108
2012-05-25,-0.21656327672530118
2012-05-29,1.1078977856053607
2012-05-30,-1.4334892428261803
2012-05-31,-0.22766653389425517
2012-06-01,-2.4642584756720654
2012-06-04,0.010955447069527224
2012-06-05,0.5726850436362785
2012-06-06,2.3049401011279613
2012-06-07,-0.010646475973297154
2012-06-08,0.8114163667511942
2012-06-11,-1.262011343098246
2012-06-12,1.1650737144736745
2012-06-13,-0.7023251084251725
2012-06-14,1.0814653007062747
2012-06-15,1.033781524949795
2012-06-18,0.14447462461062432
2012-06-19,0.9815695292423321
2012-06-20,-0.16863569667646683
2012-06-21,-2.2261676573139155
2012-06-22,0.7174604437728771
2012-06-25,-1.595485362084681
2012-06-26,0.4772721080906761
2012-06-27,0.8984906014325
2012-06-28,-0.2109799940410051
2012-06-29,2.4920238689663643
2012-07-02,0.24593116200617438
2012-07-03,0.6232111033737553
2012-07-05,-0.468702341032845
2012-07-06,-0.9432649216160383
2012-07-09,-0.1638831983570288
2012-07-10,-0.8125926324557553
2012-07-11,-0.0014923927059706799
2012-07-12,-0.4987096980407668
2012-07-13,1.6497361948984324
2012-07-16,-0.2314313251142397
2012-07-17,0.7409672356649466
2012-07-18,0.6680490665673222
2012-07-19,0.2717100279144624
2012-07-20,-1.006166021269983
2012-07-23,-0.8909055595006987
2012-07-24,-0.9040932988168549
2012-07-25,-0.03138614980700005
2012-07-26,1.654097478259442
2012-07-27,1.9080565446382147
2012-07-30,-0.04833596787935379
2012-07-31,-0.43168286930450606
2012-08-01,-0.2899979813675513
2012-08-02,-0.7503669258934753
2012-08-03,1.9040285714285732
2012-08-06,0.23292690984786368
2012-08-07,0.5106758642501541
2012-08-08,0.06208263566560568
2012-08-09,0.041368545021236436
2012-08-10,0.21884416116100258
2012-08-13,-0.12519009625779898
2012-08-14,-0.012814594435073268
